Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/22 13:09:02,3.22,38.21859,-122.54328,190.289,39.428,0.0,-97,3.820,1.375,0.177
2014/09/22 13:09:07,1.62,38.21937,-122.54309,200.787,39.413,0.0,-97,3.671,1.458,0.240
2014/09/22 13:09:12,1.85,38.22012,-122.54283,208.661,39.613,0.0,-97,3.170,1.125,0.217
2014/09/22 13:09:17,1.6,38.22063,-122.54207,223.425,40.053,0.0,-95,2.727,0.625,0.296
2014/09/22 13:09:22,2.68,38.22090,-122.54111,250.000,38.908,0.0,-95,2.770,0.000,0.197
2014/09/22 13:09:27,2.16,38.22123,-122.54036,269.685,29.042,0.0,-95,3.346,0.625,0.267
2014/09/22 13:09:32,2.35,38.22159,-122.53969,280.512,36.384,0.0,-95,3.737,0.875,0.160
2014/09/22 13:09:37,1.6,38.22203,-122.53885,269.357,43.377,0.0,-95,3.170,1.083,0.242
2014/09/22 13:09:42,1.6,38.22257,-122.53787,250.656,47.885,0.0,-95,1.497,0.000,0.536
2014/09/22 13:09:47,1.6,38.22308,-122.53690,242.782,45.394,0.0,-105,0.760,0.625,1.060
2014/09/22 13:09:52,1.6,38.22358,-122.53594,243.110,46.077,0.0,-105,0.859,0.125,0.582
2014/09/22 13:09:57,1.27,38.22410,-122.53497,252.625,45.277,0.0,-105,1.506,0.375,0.742
2014/09/22 13:10:02,1.29,38.22462,-122.53401,262.139,46.338,0.0,-105,2.144,0.000,0.957
2014/09/22 13:10:07,1.29,38.22516,-122.53302,257.874,46.611,0.0,-105,0.000,0.375,0.349
2014/09/22 13:10:12,1.29,38.22567,-122.53207,246.391,44.183,0.0,-105,0.981,0.125,1.930
2014/09/22 13:10:17,1.29,38.22625,-122.53121,237.533,44.099,0.0,-113,0.000,0.000,0.000
2014/09/22 13:10:22,1.29,38.22694,-122.53057,227.362,41.768,0.0,-113,0.000,0.000,0.000
2014/09/22 13:10:27,1.39,38.22772,-122.53046,223.753,37.565,0.0,-113,0.000,0.000,0.000
2014/09/22 13:10:32,1.55,38.22842,-122.53091,223.753,41.212,0.0,-113,0.000,0.000,0.000
2014/09/22 13:10:37,2.05,38.22916,-122.53146,226.378,42.889,0.0,-113,0.000,0.000,0.000
2014/09/22 13:10:42,1.39,38.22993,-122.53186,225.066,41.711,0.0,-113,0.000,0.000,0.000
2014/09/22 13:10:47,1.37,38.23072,-122.53172,220.801,39.902,0.0,-113,0.000,0.000,0.000
2014/09/22 13:10:52,1.27,38.23144,-122.53112,223.753,44.220,0.0,-113,0.000,0.000,0.000
2014/09/22 13:10:57,1.5,38.23219,-122.53045,230.315,46.920,0.0,-113,0.000,0.000,0.000
2014/09/22 13:11:02,1.27,38.23297,-122.52977,242.782,46.561,0.0,-113,0.000,0.000,0.000
2014/09/22 13:11:07,1.27,38.23373,-122.52908,263.123,46.346,0.0,-113,0.000,0.000,0.274
2014/09/22 13:11:12,1.27,38.23449,-122.52840,266.404,46.066,0.0,-113,0.000,0.000,0.475
2014/09/22 13:11:17,1.29,38.23522,-122.52772,258.530,43.121,0.0,-113,0.111,0.000,0.209
2014/09/22 13:11:22,1.27,38.23581,-122.52706,258.858,33.290,0.0,-95,3.158,0.000,0.158
2014/09/22 13:11:27,1.27,38.23603,-122.52673,260.171,3.374,0.0,-95,3.676,0.000,0.191
2014/09/22 13:11:32,1.46,38.23603,-122.52638,261.811,27.146,0.0,-95,3.898,0.000,0.153
2014/09/22 13:11:37,2.81,38.23591,-122.52520,271.325,46.580,0.0,-95,3.606,0.000,0.540
2014/09/22 13:11:42,1.46,38.23599,-122.52398,287.402,48.938,0.0,-95,3.638,0.000,0.171
2014/09/22 13:11:47,1.27,38.23623,-122.52278,304.790,48.561,0.0,-95,4.083,0.000,0.200
2014/09/22 13:11:52,1.5,38.23667,-122.52167,326.115,49.392,0.0,-83,2.849,0.042,0.198
2014/09/22 13:11:57,1.5,38.23690,-122.52069,334.646,51.096,0.0,-83,3.763,1.000,0.201
2014/09/22 13:12:02,1.28,38.23700,-122.51935,332.021,53.998,0.0,-83,3.314,1.667,0.262
2014/09/22 13:12:07,1.5,38.23709,-122.51776,337.598,51.015,0.0,-83,3.433,1.625,0.178
2014/09/22 13:12:12,1.28,38.23713,-122.51650,329.724,51.101,0.0,-83,3.391,1.375,0.190
2014/09/22 13:12:17,1.38,38.23706,-122.51506,299.869,58.946,0.0,-83,2.112,0.000,0.358
2014/09/22 13:12:22,1.51,38.23692,-122.51356,285.433,58.629,0.0,-105,1.510,0.333,0.154
2014/09/22 13:12:27,1.5,38.23680,-122.51211,282.808,55.049,0.0,-105,0.815,0.292,0.931
2014/09/22 13:12:32,1.5,38.23657,-122.51079,269.685,52.724,0.0,-105,0.000,0.375,0.000
2014/09/22 13:12:37,1.28,38.23643,-122.50948,262.795,52.503,0.0,-105,0.000,0.000,0.000
2014/09/22 13:12:42,1.71,38.23675,-122.50818,257.546,55.479,0.0,-105,0.000,0.000,0.000
2014/09/22 13:12:47,1.26,38.23755,-122.50714,239.501,59.972,0.0,-105,0.000,0.000,0.000
2014/09/22 13:12:52,1.5,38.23857,-122.50626,227.362,62.735,0.0,-105,0.000,0.000,0.000
2014/09/22 13:12:57,2.18,38.23967,-122.50556,216.207,62.776,0.0,-113,0.000,0.000,0.000
2014/09/22 13:13:02,2.18,38.24088,-122.50546,206.365,57.945,0.0,-113,0.000,0.000,0.000
2014/09/22 13:13:07,2.28,38.24201,-122.50554,199.475,54.851,0.0,-113,0.000,0.000,0.000
2014/09/22 13:13:12,1.95,38.24306,-122.50515,190.945,56.306,0.0,-113,0.000,0.000,0.000
2014/09/22 13:13:17,1.43,38.24395,-122.50420,172.244,59.916,0.0,-113,0.000,0.000,7.936
2014/09/22 13:13:22,1.43,38.24480,-122.50309,170.604,60.705,0.0,-113,0.013,0.083,0.210
2014/09/22 13:13:27,1.5,38.24562,-122.50195,160.761,60.972,0.0,-93,1.022,0.625,1.229
2014/09/22 13:13:32,1.48,38.24649,-122.50090,144.029,59.237,0.0,-93,0.496,0.000,0.186
2014/09/22 13:13:37,1.43,38.24757,-122.50027,138.451,59.034,0.0,-93,1.062,0.667,0.321
2014/09/22 13:13:42,1.43,38.24853,-122.49949,139.436,56.915,0.0,-93,1.211,0.750,1.092
2014/09/22 13:13:47,1.48,38.24916,-122.49828,133.858,59.673,0.0,-93,0.000,0.458,0.000
2014/09/22 13:13:52,1.71,38.24970,-122.49684,120.079,64.665,0.0,-93,0.218,0.000,8.199
2014/09/22 13:13:57,1.67,38.25026,-122.49532,103.346,65.814,0.0,-93,0.112,0.083,1.947
2014/09/22 13:14:02,1.47,38.25080,-122.49380,93.832,64.747,0.0,-93,1.062,1.167,0.385
2014/09/22 13:14:07,1.53,38.25128,-122.49227,83.990,64.826,0.0,-93,0.883,1.500,0.649
2014/09/22 13:14:12,1.47,38.25177,-122.49074,77.756,64.653,0.0,-93,1.000,1.208,0.562
2014/09/22 13:14:17,1.47,38.25224,-122.48928,72.507,58.124,0.0,-93,0.892,0.875,0.409
2014/09/22 13:14:22,1.52,38.25266,-122.48799,70.538,52.176,0.0,-93,0.939,1.083,0.505
2014/09/22 13:14:27,1.52,38.25305,-122.48681,66.273,48.079,0.0,-85,0.412,0.000,1.537
2014/09/22 13:14:32,1.58,38.25340,-122.48572,62.664,43.332,0.0,-85,0.295,1.333,1.353
2014/09/22 13:14:37,1.53,38.25375,-122.48470,60.696,44.901,0.0,-85,0.162,0.958,0.892
2014/09/22 13:14:42,1.53,38.25409,-122.48361,54.462,47.023,0.0,-85,0.598,0.583,0.605
2014/09/22 13:14:47,1.58,38.25445,-122.48246,53.806,48.121,0.0,-85,0.821,1.625,0.514
2014/09/22 13:14:52,1.53,38.25478,-122.48143,51.181,37.816,0.0,-85,1.067,1.083,1.409
2014/09/22 13:14:57,1.47,38.25490,-122.48090,50.197,9.594,0.0,-85,0.927,1.458,0.790
2014/09/22 13:15:02,1.43,38.25492,-122.48080,44.619,0.655,0.0,-89,0.995,1.542,0.615
2014/09/22 13:15:07,1.43,38.25493,-122.48081,45.932,0.251,0.0,-89,0.742,1.792,0.770
2014/09/22 13:15:12,1.43,38.25494,-122.48077,46.916,3.222,0.0,-89,1.396,2.333,1.149
2014/09/22 13:15:17,1.47,38.25495,-122.48073,47.900,0.084,0.0,-89,1.201,0.000,1.642
2014/09/22 13:15:22,1.53,38.25496,-122.48064,47.244,10.450,0.0,-89,0.886,1.375,1.262
2014/09/22 13:15:27,1.47,38.25502,-122.48028,48.556,16.323,0.0,-89,1.474,1.375,1.698
2014/09/22 13:15:32,1.43,38.25541,-122.48013,48.228,27.131,0.0,-89,2.157,1.417,2.025
2014/09/22 13:15:37,1.43,38.25606,-122.48017,42.323,36.979,0.0,-89,1.682,2.042,1.270
2014/09/22 13:15:42,1.43,38.25681,-122.48056,44.291,42.805,0.0,-89,1.173,1.833,0.790
2014/09/22 13:15:47,1.43,38.25757,-122.48117,49.869,45.946,0.0,-89,2.014,1.792,0.860
2014/09/22 13:15:52,1.43,38.25834,-122.48180,54.462,45.801,0.0,-89,1.350,1.792,1.049
2014/09/22 13:15:57,1.43,38.25910,-122.48243,59.711,43.596,0.0,-89,1.574,1.833,1.057
2014/09/22 13:16:02,1.49,38.25977,-122.48297,63.648,36.247,0.0,-85,1.208,0.875,2.681
2014/09/22 13:16:07,1.43,38.26034,-122.48343,65.617,31.056,0.0,-85,1.302,0.000,1.356
2014/09/22 13:16:12,1.43,38.26085,-122.48384,70.866,29.042,0.0,-85,1.496,1.875,1.510
2014/09/22 13:16:17,1.43,38.26139,-122.48430,77.756,35.657,0.0,-85,1.783,1.833,0.962
2014/09/22 13:16:22,1.43,38.26203,-122.48483,82.349,39.746,0.0,-85,2.077,1.792,1.638
2014/09/22 13:16:27,1.43,38.26272,-122.48540,86.286,41.968,0.0,-85,2.292,1.792,1.874
2014/09/22 13:16:32,1.43,38.26345,-122.48600,90.879,44.255,0.0,-63,0.731,1.875,1.177
2014/09/22 13:16:37,1.43,38.26421,-122.48662,95.472,43.858,0.0,-63,0.858,1.917,1.441
2014/09/22 13:16:42,1.43,38.26483,-122.48712,99.081,29.804,0.0,-63,1.028,1.917,1.549
2014/09/22 13:16:47,1.43,38.26518,-122.48740,101.706,14.335,0.0,-63,0.982,2.000,2.205
2014/09/22 13:16:52,1.43,38.26536,-122.48754,103.018,8.664,0.0,-63,1.531,0.000,1.021
2014/09/22 13:16:57,1.44,38.26565,-122.48777,106.955,23.663,0.0,-63,0.000,2.167,0.000
2014/09/22 13:17:02,1.44,38.26614,-122.48819,108.596,33.721,0.0,-63,0.764,1.125,1.250
2014/09/22 13:17:07,1.44,38.26678,-122.48873,111.549,40.827,0.0,-79,1.140,1.625,2.237
2014/09/22 13:17:12,1.44,38.26748,-122.48930,112.205,40.097,0.0,-79,0.614,0.000,1.602
2014/09/22 13:17:17,1.94,38.26818,-122.48987,112.861,42.412,0.0,-79,0.766,1.667,0.820
2014/09/22 13:17:22,1.44,38.26889,-122.49046,115.486,40.795,0.0,-79,1.060,2.167,0.964
2014/09/22 13:17:27,1.44,38.26960,-122.49100,119.094,41.420,0.0,-79,1.075,1.667,2.048
2014/09/22 13:17:32,1.44,38.27041,-122.49134,118.110,42.370,0.0,-79,1.233,1.792,3.530
2014/09/22 13:17:37,1.44,38.27118,-122.49142,110.892,36.230,0.0,-83,0.760,1.917,1.782
2014/09/22 13:17:42,1.44,38.27184,-122.49130,105.315,28.640,0.0,-83,0.740,0.000,0.000
2014/09/22 13:17:47,1.46,38.27217,-122.49105,94.816,18.809,0.0,-83,0.489,1.250,4.718
2014/09/22 13:17:52,1.59,38.27204,-122.49043,81.693,30.822,0.0,-83,0.625,1.250,5.558
2014/09/22 13:17:57,1.49,38.27211,-122.48955,77.428,37.200,0.0,-83,0.553,0.000,0.000
2014/09/22 13:18:02,1.54,38.27242,-122.48860,75.131,42.082,0.0,-83,0.317,1.292,4.908
2014/09/22 13:18:07,1.54,38.27276,-122.48755,72.835,46.106,0.0,-93,0.537,0.000,3.379
2014/09/22 13:18:12,1.54,38.27312,-122.48647,70.866,46.215,0.0,-93,0.377,1.250,1.657
2014/09/22 13:18:17,1.54,38.27349,-122.48537,69.226,46.418,0.0,-93,0.950,1.250,0.000
2014/09/22 13:18:22,1.54,38.27386,-122.48426,65.945,48.142,0.0,-93,0.462,0.000,5.849
2014/09/22 13:18:27,1.54,38.27425,-122.48312,64.633,49.846,0.0,-93,0.401,0.625,0.000
2014/09/22 13:18:32,1.54,38.27465,-122.48193,62.992,50.948,0.0,-93,0.113,0.000,8.606
2014/09/22 13:18:37,1.6,38.27505,-122.48073,63.320,51.381,0.0,-89,0.435,0.667,0.000
2014/09/22 13:18:42,1.54,38.27547,-122.47949,61.680,52.969,0.0,-89,0.407,0.000,7.209
2014/09/22 13:18:47,1.48,38.27589,-122.47825,62.992,54.541,0.0,-89,0.783,0.625,0.000
2014/09/22 13:18:52,1.54,38.27634,-122.47700,70.538,52.760,0.0,-89,0.618,0.625,5.642
2014/09/22 13:18:57,1.54,38.27674,-122.47580,72.507,48.331,0.0,-89,1.547,0.000,2.967
2014/09/22 13:19:02,1.55,38.27714,-122.47463,74.147,49.198,0.0,-89,1.202,1.875,1.004
2014/09/22 13:19:07,1.48,38.27747,-122.47351,77.756,43.860,0.0,-89,1.423,2.125,0.722
2014/09/22 13:19:12,1.44,38.27740,-122.47245,73.163,40.308,0.0,-85,1.702,1.917,1.026
2014/09/22 13:19:17,1.48,38.27717,-122.47155,69.554,33.257,0.0,-85,1.282,1.875,1.882
2014/09/22 13:19:22,1.44,38.27694,-122.47075,60.367,36.551,0.0,-85,1.387,1.917,2.530
2014/09/22 13:19:27,1.54,38.27673,-122.46972,56.102,44.931,0.0,-85,0.933,0.000,1.715
2014/09/22 13:19:32,1.44,38.27660,-122.46853,56.102,48.283,0.0,-85,0.598,2.000,2.050
2014/09/22 13:19:37,1.49,38.27648,-122.46732,54.462,46.713,0.0,-85,0.403,0.000,0.000
2014/09/22 13:19:42,1.44,38.27637,-122.46614,52.165,45.855,0.0,-75,1.012,0.000,0.163
2014/09/22 13:19:47,1.44,38.27625,-122.46500,52.493,44.522,0.0,-75,1.199,0.000,0.258
2014/09/22 13:19:52,1.5,38.27615,-122.46391,54.462,42.068,0.0,-75,0.794,0.042,0.257
2014/09/22 13:19:57,1.44,38.27605,-122.46284,56.759,40.770,0.0,-75,1.357,0.708,0.362
2014/09/22 13:20:02,1.49,38.27595,-122.46188,57.415,36.019,0.0,-75,0.609,1.500,0.750
2014/09/22 13:20:07,1.49,38.27588,-122.46112,57.415,26.112,0.0,-75,0.818,1.375,0.846
2014/09/22 13:20:12,1.44,38.27582,-122.46055,56.102,22.367,0.0,-75,0.658,1.375,0.542
2014/09/22 13:20:17,1.44,38.27576,-122.46001,56.102,21.470,0.0,-75,1.486,1.083,0.662
2014/09/22 13:20:22,1.44,38.27570,-122.45942,55.118,25.217,0.0,-75,1.794,1.333,0.589
2014/09/22 13:20:27,1.44,38.27563,-122.45871,54.134,30.213,0.0,-75,1.464,1.583,0.457
2014/09/22 13:20:32,1.7,38.27555,-122.45792,52.493,32.081,0.0,-75,1.124,1.750,0.472
2014/09/22 13:20:37,1.74,38.27548,-122.45708,53.478,33.540,0.0,-75,0.868,1.792,0.413
2014/09/22 13:20:42,1.47,38.27540,-122.45626,53.806,32.611,0.0,-75,0.795,1.792,0.476
2014/09/22 13:20:47,1.47,38.27530,-122.45543,50.853,32.389,0.0,-75,1.490,1.875,0.518
2014/09/22 13:20:52,1.44,38.27522,-122.45460,50.197,32.827,0.0,-75,1.574,1.833,0.469
2014/09/22 13:20:57,1.44,38.27514,-122.45378,49.869,32.252,0.0,-75,1.760,1.833,0.480
2014/09/22 13:21:02,1.47,38.27507,-122.45298,50.853,30.641,0.0,-75,1.310,1.875,0.489
2014/09/22 13:21:07,1.45,38.27499,-122.45219,51.181,30.469,0.0,-75,1.027,1.708,0.525
2014/09/22 13:21:12,1.49,38.27492,-122.45146,51.509,27.419,0.0,-75,0.910,1.750,0.490
2014/09/22 13:21:17,1.45,38.27484,-122.45083,52.493,21.440,0.0,-87,1.356,1.708,0.458
2014/09/22 13:21:22,1.49,38.27473,-122.45046,53.478,6.633,0.0,-87,1.431,1.458,0.599
2014/09/22 13:21:27,1.48,38.27470,-122.45034,53.150,9.156,0.0,-87,0.000,1.500,0.345
2014/09/22 13:21:32,2.03,38.27488,-122.45017,55.446,17.262,0.0,-87,1.930,1.583,0.254
2014/09/22 13:21:37,2.03,38.27539,-122.45009,54.462,28.054,0.0,-87,1.426,1.750,0.549
2014/09/22 13:21:42,1.48,38.27599,-122.44999,61.680,31.203,0.0,-87,1.002,1.708,0.473
2014/09/22 13:21:47,1.71,38.27659,-122.44989,64.633,29.877,0.0,-85,1.626,0.000,0.474
2014/09/22 13:21:52,2.03,38.27722,-122.44979,73.819,32.677,0.0,-85,0.955,1.417,0.273
2014/09/22 13:21:57,1.45,38.27786,-122.44969,81.365,31.419,0.0,-85,0.881,1.292,0.366
2014/09/22 13:22:02,2.44,38.27852,-122.44958,84.318,33.139,0.0,-85,1.790,1.833,0.546
2014/09/22 13:22:07,1.71,38.27915,-122.44950,89.895,30.873,0.0,-85,1.575,2.250,1.298
2014/09/22 13:22:12,1.71,38.27974,-122.44940,91.207,28.082,0.0,-85,1.346,2.292,1.090
2014/09/22 13:22:17,1.71,38.28007,-122.44934,92.192,4.940,0.0,-83,0.996,1.792,2.405
2014/09/22 13:22:22,1.45,38.28010,-122.44934,90.551,3.625,0.0,-83,1.158,1.833,1.252
2014/09/22 13:22:27,2.44,38.28020,-122.44940,93.504,5.560,0.0,-83,1.157,1.333,0.990
2014/09/22 13:22:32,1.93,38.28020,-122.44942,78.084,1.579,0.0,-83,1.136,0.000,1.486
2014/09/22 13:22:37,2.09,38.28020,-122.44941,65.289,2.452,0.0,-83,0.666,1.333,0.431
2014/09/22 13:22:42,1.93,38.28006,-122.44938,70.210,14.325,0.0,-83,0.909,1.292,1.690
2014/09/22 13:22:47,1.56,38.27956,-122.44947,88.255,32.171,0.0,-83,0.890,1.792,2.241
2014/09/22 13:22:52,2.08,38.27881,-122.44959,90.223,38.461,0.0,-83,0.580,1.375,1.898
2014/09/22 13:22:57,2.08,38.27801,-122.44970,84.318,38.723,0.0,-83,0.475,1.333,1.847
2014/09/22 13:23:02,2.08,38.27726,-122.44981,81.037,36.056,0.0,-83,0.904,1.750,1.682
2014/09/22 13:23:07,1.65,38.27658,-122.44990,73.163,33.503,0.0,-83,1.196,0.000,2.129
2014/09/22 13:23:12,2.08,38.27589,-122.45000,68.570,32.405,0.0,-83,0.233,1.542,1.677
2014/09/22 13:23:17,2.93,38.27528,-122.45010,71.194,29.443,0.0,-83,0.481,0.583,0.782
2014/09/22 13:23:22,2.08,38.27488,-122.45018,70.538,11.025,0.0,-85,0.596,0.500,0.809
2014/09/22 13:23:27,2.08,38.27478,-122.45031,64.961,11.239,0.0,-85,0.260,1.042,0.833
2014/09/22 13:23:32,2.2,38.27491,-122.45086,63.320,31.417,0.0,-85,0.683,0.000,0.981
2014/09/22 13:23:37,2.08,38.27499,-122.45174,60.367,36.275,0.0,-85,1.037,1.917,2.610
2014/09/22 13:23:42,1.77,38.27509,-122.45268,56.102,37.480,0.0,-85,0.320,2.042,0.778
2014/09/22 13:23:47,1.77,38.27519,-122.45366,51.509,39.242,0.0,-85,0.466,1.542,2.089
2014/09/22 13:23:52,3.12,38.27530,-122.45468,47.244,40.854,0.0,-91,0.704,2.083,1.409
2014/09/22 13:23:57,2.44,38.27539,-122.45572,42.323,40.992,0.0,-91,1.008,2.417,2.210
2014/09/22 13:24:02,1.77,38.27548,-122.45676,44.619,39.248,0.0,-91,1.388,0.000,0.247
2014/09/22 13:24:07,1.78,38.27558,-122.45776,50.853,37.950,0.0,-91,1.404,2.208,0.489
2014/09/22 13:24:12,1.78,38.27569,-122.45868,46.916,34.344,0.0,-91,1.429,2.208,0.248
2014/09/22 13:24:17,2.44,38.27573,-122.45930,41.339,22.654,0.0,-91,1.198,0.000,0.282
2014/09/22 13:24:22,1.78,38.27579,-122.45998,40.026,24.117,0.0,-73,1.083,2.208,0.690
2014/09/22 13:24:27,2.44,38.27562,-122.46040,42.651,23.298,0.0,-73,1.286,2.208,0.842
2014/09/22 13:24:32,1.78,38.27499,-122.46049,47.572,35.832,0.0,-73,0.772,2.167,0.842
2014/09/22 13:24:37,2.44,38.27428,-122.46060,53.478,35.742,0.0,-73,0.549,2.167,1.396
2014/09/22 13:24:42,2.86,38.27355,-122.46071,55.118,37.657,0.0,-73,0.581,0.000,2.910
2014/09/22 13:24:47,1.78,38.27278,-122.46083,55.774,40.053,0.0,-73,0.755,0.000,0.226
2014/09/22 13:24:52,1.78,38.27194,-122.46096,54.790,43.878,0.0,-63,0.994,0.042,0.182
2014/09/22 13:24:57,1.78,38.27109,-122.46112,58.071,41.865,0.0,-63,1.637,1.792,0.510
2014/09/22 13:25:02,1.72,38.27026,-122.46127,60.367,41.439,0.0,-63,1.154,1.875,0.481
2014/09/22 13:25:07,1.72,38.26943,-122.46140,61.352,42.727,0.0,-63,1.182,1.833,0.477
2014/09/22 13:25:12,2.22,38.26855,-122.46152,57.087,44.771,0.0,-63,1.311,1.792,0.542
2014/09/22 13:25:17,1.72,38.26767,-122.46164,54.134,43.046,0.0,-63,0.492,1.208,0.756
2014/09/22 13:25:22,1.72,38.26679,-122.46178,51.181,43.019,0.0,-63,0.570,0.000,0.310
2014/09/22 13:25:27,1.72,38.26599,-122.46191,48.885,38.727,0.0,-51,1.358,1.792,0.442
2014/09/22 13:25:32,2.22,38.26515,-122.46204,46.916,45.071,0.0,-51,2.148,1.833,0.476
2014/09/22 13:25:37,1.78,38.26423,-122.46217,47.572,45.866,0.0,-51,0.795,1.833,0.478
2014/09/22 13:25:42,1.83,38.26334,-122.46231,46.916,43.088,0.0,-51,1.243,1.833,0.462
2014/09/22 13:25:47,2.31,38.26254,-122.46216,50.853,40.660,0.0,-51,1.342,1.792,0.469
2014/09/22 13:25:52,2.12,38.26216,-122.46126,39.698,42.521,0.0,-51,1.500,1.750,0.429
2014/09/22 13:25:57,2.18,38.26208,-122.46014,43.307,46.614,0.0,-79,1.234,1.833,0.477
2014/09/22 13:26:02,2.18,38.26200,-122.45901,64.633,39.542,0.0,-79,1.044,1.833,0.489
2014/09/22 13:26:07,2.04,38.26191,-122.45796,98.097,42.013,0.0,-79,0.948,1.833,0.421
2014/09/22 13:26:12,1.79,38.26136,-122.45703,61.680,44.732,0.0,-79,1.179,1.833,0.463
2014/09/22 13:26:17,1.85,38.26055,-122.45643,45.932,48.447,0.0,-79,1.197,1.833,0.502
2014/09/22 13:26:22,1.79,38.25963,-122.45588,42.323,51.017,0.0,-79,1.056,1.833,0.450
2014/09/22 13:26:27,1.79,38.25868,-122.45531,40.682,52.669,0.0,-83,0.934,1.708,0.465
2014/09/22 13:26:32,1.79,38.25776,-122.45473,39.042,50.461,0.0,-83,0.925,1.833,0.459
2014/09/22 13:26:37,1.85,38.25686,-122.45416,33.136,49.646,0.0,-83,0.743,1.833,0.523
2014/09/22 13:26:42,1.79,38.25596,-122.45358,29.199,50.251,0.0,-83,1.529,1.833,0.410
2014/09/22 13:26:47,2.22,38.25503,-122.45305,31.496,50.409,0.0,-83,1.961,1.708,0.470
2014/09/22 13:26:52,2.22,38.25408,-122.45259,29.199,51.120,0.0,-83,1.756,1.750,0.398
2014/09/22 13:26:57,2.22,38.25314,-122.45214,29.199,49.923,0.0,-91,0.648,1.708,0.514
2014/09/22 13:27:02,2.22,38.25220,-122.45169,32.152,49.319,0.0,-91,0.699,1.708,0.494
2014/09/22 13:27:07,1.76,38.25133,-122.45126,30.512,45.244,0.0,-91,0.720,1.583,0.448
2014/09/22 13:27:12,1.76,38.25053,-122.45064,29.199,46.719,0.0,-91,0.686,1.375,0.550
2014/09/22 13:27:17,1.85,38.24973,-122.45003,27.559,45.921,0.0,-91,0.643,0.000,0.000
2014/09/22 13:27:22,1.85,38.24881,-122.44979,24.934,48.278,0.0,-91,0.448,1.125,0.476
2014/09/22 13:27:27,1.85,38.24782,-122.44966,22.966,50.089,0.0,-91,0.783,1.375,1.210
2014/09/22 13:27:32,1.85,38.24682,-122.44952,17.060,47.611,0.0,-91,0.000,0.542,0.000
2014/09/22 13:27:38,2.83,38.24587,-122.44940,16.076,47.010,0.0,-91,0.000,0.417,4.660
2014/09/22 13:27:43,2.43,38.24500,-122.44927,20.669,41.134,0.0,-91,0.000,1.208,1.002
2014/09/22 13:27:48,2.43,38.24422,-122.44917,20.013,37.150,0.0,-91,0.000,1.375,0.000
2014/09/22 13:27:53,2.21,38.24355,-122.44889,19.357,33.402,0.0,-91,0.000,0.000,2.638
2014/09/22 13:27:58,1.74,38.24320,-122.44849,17.060,11.003,0.0,-91,0.000,1.125,3.130
2014/09/22 13:28:03,1.74,38.24318,-122.44846,18.373,0.022,0.0,-89,0.000,1.500,1.622
2014/09/22 13:28:08,1.74,38.24318,-122.44847,23.294,0.068,0.0,-89,0.000,0.708,3.386
2014/09/22 13:28:13,1.74,38.24318,-122.44848,25.262,0.024,0.0,-89,0.000,1.708,2.820
2014/09/22 13:28:18,1.74,38.24318,-122.44848,26.903,0.024,0.0,-89,0.006,0.000,1.548
2014/09/22 13:28:23,1.74,38.24317,-122.44848,28.215,0.875,0.0,-89,0.755,1.500,3.670
2014/09/22 13:28:28,1.74,38.24317,-122.44820,24.278,19.775,0.0,-89,0.432,1.000,1.950
2014/09/22 13:28:33,1.74,38.24355,-122.44771,21.325,32.832,0.0,-81,0.784,0.000,1.889
2014/09/22 13:28:38,1.74,38.24408,-122.44709,18.373,37.918,0.0,-81,0.577,1.500,0.000
2014/09/22 13:28:43,1.74,38.24460,-122.44638,17.717,39.586,0.0,-81,0.965,1.000,3.249
2014/09/22 13:28:48,1.76,38.24496,-122.44544,17.388,42.642,0.0,-81,1.603,0.000,2.797
2014/09/22 13:28:53,2.44,38.24515,-122.44433,16.404,46.024,0.0,-81,0.000,1.542,0.000
2014/09/22 13:28:58,1.74,38.24534,-122.44315,15.420,48.212,0.0,-81,0.000,0.542,6.456
2014/09/22 13:29:03,1.74,38.24552,-122.44195,15.092,47.480,0.0,-85,0.000,1.042,3.190
2014/09/22 13:29:08,1.74,38.24570,-122.44077,15.092,47.288,0.0,-85,0.000,1.583,1.610
2014/09/22 13:29:13,1.87,38.24588,-122.43956,13.451,48.515,0.0,-85,0.000,0.000,4.466
2014/09/22 13:29:18,1.8,38.24604,-122.43841,12.795,43.916,0.0,-85,0.000,1.083,0.000
2014/09/22 13:29:23,1.74,38.24609,-122.43727,16.076,46.171,0.0,-85,0.000,1.042,5.094
2014/09/22 13:29:28,1.74,38.24612,-122.43603,14.108,49.699,0.0,-85,0.000,1.250,3.182
2014/09/22 13:29:33,1.74,38.24615,-122.43479,12.795,49.149,0.0,-85,0.000,0.000,0.000
2014/09/22 13:29:38,1.87,38.24618,-122.43352,9.843,48.895,0.0,-75,0.000,1.208,5.151
2014/09/22 13:29:43,1.74,38.24621,-122.43228,8.202,49.667,0.0,-75,0.003,1.208,2.445
2014/09/22 13:29:48,2.07,38.24624,-122.43098,8.202,50.237,0.0,-75,1.698,1.167,2.294
2014/09/22 13:29:53,1.74,38.24627,-122.42970,9.514,50.419,0.0,-75,1.110,0.000,4.061
2014/09/22 13:29:58,1.74,38.24630,-122.42841,10.827,50.497,0.0,-75,1.644,1.208,1.674
